2.657399999999999866e-04 3.262100000000000000e-01 2.657399999999999866e-04 3.280000000000000138e-01 2.657399999999999866e-04 3.441899999999999959e-01 2.657399999999999866e-04 2.657399999999999866e-04 2.657399999999999866e-04
2.282700000000000083e-04 2.948700000000000210e-01 2.282700000000000083e-04 2.282700000000000083e-04 2.282700000000000083e-04 2.282700000000000083e-04 7.035299999999999887e-01 2.282700000000000083e-04 2.282700000000000083e-04
3.148199999999999887e-01 2.680399999999999883e-04 2.680399999999999883e-04 2.680399999999999883e-04 2.680399999999999883e-04 2.680399999999999883e-04 2.680399999999999883e-04 3.635200000000000098e-01 3.200500000000000012e-01
2.416499999999999920e-04 3.083199999999999830e-01 3.247700000000000031e-01 2.416499999999999920e-04 2.416499999999999920e-04 2.416499999999999920e-04 2.416499999999999920e-04 3.654600000000000071e-01 2.416499999999999920e-04
9.985500000000000487e-01 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04
2.579699999999999984e-04 3.107599999999999807e-01 2.579699999999999984e-04 2.579699999999999984e-04 2.579699999999999984e-04 6.874299999999999855e-01 2.579699999999999984e-04 2.579699999999999984e-04 2.579699999999999984e-04
1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 9.985500000000000487e-01 1.814200000000000079e-04
2.130199999999999900e-04 2.434900000000000120e-01 2.555200000000000249e-01 2.130199999999999900e-04 2.130199999999999900e-04 2.130199999999999900e-04 2.130199999999999900e-04 2.913200000000000234e-01 2.086099999999999899e-01
2.146000000000000121e-04 2.163899999999999990e-01 2.205499999999999960e-01 2.697999999999999843e-01 2.146000000000000121e-04 2.146000000000000121e-04 2.921900000000000053e-01 2.146000000000000121e-04 2.146000000000000121e-04
1.878599999999999992e-01 1.704499999999999904e-01 1.682800000000000129e-01 2.264799999999999869e-01 1.816099999999999908e-04 1.816099999999999908e-04 2.462100000000000122e-01 1.816099999999999908e-04 1.816099999999999908e-04
2.391799999999999970e-04 2.676799999999999735e-01 2.391799999999999970e-04 2.391799999999999970e-04 2.391799999999999970e-04 4.661899999999999933e-01 2.646899999999999809e-01 2.391799999999999970e-04 2.391799999999999970e-04
3.262900000000000219e-04 4.828299999999999814e-01 3.262900000000000219e-04 3.262900000000000219e-04 3.262900000000000219e-04 3.262900000000000219e-04 3.262900000000000219e-04 3.262900000000000219e-04 5.148800000000000043e-01
3.359200000000000228e-04 4.452999999999999736e-01 3.359200000000000228e-04 3.359200000000000228e-04 3.359200000000000228e-04 3.359200000000000228e-04 3.359200000000000228e-04 5.523400000000000531e-01 3.359200000000000228e-04
2.104300000000000059e-01 1.649200000000000110e-01 1.908900000000000041e-01 1.847999999999999921e-01 1.843699999999999983e-04 1.843699999999999983e-04 2.482199999999999962e-01 1.843699999999999983e-04 1.843699999999999983e-04
3.355300000000000079e-04 4.578300000000000147e-01 3.355300000000000079e-04 3.355300000000000079e-04 3.355300000000000079e-04 5.398199999999999665e-01 3.355300000000000079e-04 3.355300000000000079e-04 3.355300000000000079e-04
5.523400000000000531e-01 4.452999999999999736e-01 3.359200000000000228e-04 3.359200000000000228e-04 3.359200000000000228e-04 3.359200000000000228e-04 3.359200000000000228e-04 3.359200000000000228e-04 3.359200000000000228e-04
1.612099999999999922e-01 1.841399999999999981e-01 1.703399999999999914e-01 1.863799999999999875e-04 1.863799999999999875e-04 1.863799999999999875e-04 2.342799999999999883e-01 2.492800000000000016e-01 1.863799999999999875e-04
2.267000000000000126e-01 2.317200000000000093e-01 2.508600000000000274e-01 2.065500000000000062e-04 2.065500000000000062e-04 2.065500000000000062e-04 2.896900000000000031e-01 2.065500000000000062e-04 2.065500000000000062e-04
2.176200000000000079e-01 2.197699999999999914e-04 2.197699999999999914e-04 2.197699999999999914e-04 2.197699999999999914e-04 2.197699999999999914e-04 2.273100000000000120e-01 5.537499999999999645e-01 2.197699999999999914e-04
1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 9.985500000000000487e-01 1.814200000000000079e-04
1.710899999999999921e-01 1.740899999999999948e-01 1.834299999999999971e-04 1.773500000000000076e-01 1.834299999999999971e-04 1.834299999999999971e-04 2.365200000000000080e-01 2.402100000000000068e-01 1.834299999999999971e-04
2.894399999999999751e-01 2.408800000000000108e-01 2.130300000000000119e-04 2.130300000000000119e-04 2.130300000000000119e-04 2.130300000000000119e-04 2.130300000000000119e-04 2.679699999999999860e-01 2.006400000000000128e-01
9.985500000000000487e-01 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04
9.985500000000000487e-01 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04
3.820799999999999752e-01 2.645600000000000013e-04 2.645600000000000013e-04 3.081699999999999995e-01 2.645600000000000013e-04 2.645600000000000013e-04 2.645600000000000013e-04 2.645600000000000013e-04 3.081699999999999995e-01
9.985500000000000487e-01 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04
9.985500000000000487e-01 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04
1.934600000000000078e-04 2.064799999999999969e-01 1.934600000000000078e-04 1.934600000000000078e-04 1.769499999999999962e-01 1.934600000000000078e-04 2.014199999999999879e-01 2.417700000000000127e-01 1.726100000000000134e-01
9.985500000000000487e-01 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04
2.225699999999999901e-01 2.301799999999999957e-01 2.087400000000000106e-04 2.536900000000000266e-01 2.087400000000000106e-04 2.087400000000000106e-04 2.925099999999999922e-01 2.087400000000000106e-04 2.087400000000000106e-04
3.667900000000000049e-01 3.394699999999999940e-01 2.565600000000000237e-04 2.565600000000000237e-04 2.565600000000000237e-04 2.565600000000000237e-04 2.565600000000000237e-04 2.565600000000000237e-04 2.922000000000000153e-01
2.187900000000000109e-04 2.616999999999999882e-01 2.698699999999999988e-01 2.187900000000000109e-04 2.187900000000000109e-04 2.187900000000000109e-04 2.187900000000000109e-04 2.409199999999999953e-01 2.264200000000000101e-01
2.106899999999999884e-01 1.945500000000000007e-01 1.937599999999999878e-01 1.752100000000000046e-01 1.904999999999999955e-04 2.250199999999999978e-01 1.904999999999999955e-04 1.904999999999999955e-04 1.904999999999999955e-04
2.050800000000000084e-04 2.291900000000000048e-01 2.344600000000000017e-01 2.050800000000000084e-04 2.050800000000000084e-04 2.050800000000000084e-04 2.050800000000000084e-04 2.848200000000000176e-01 2.505100000000000104e-01
2.135200000000000021e-04 2.490700000000000136e-01 2.106399999999999939e-01 2.135200000000000021e-04 2.135200000000000021e-04 2.135200000000000021e-04 2.826099999999999723e-01 2.566100000000000048e-01 2.135200000000000021e-04
2.254799999999999892e-04 2.411699999999999955e-01 2.254799999999999892e-04 2.360899999999999943e-01 2.254799999999999892e-04 2.254799999999999892e-04 2.254799999999999892e-04 5.213900000000000201e-01 2.254799999999999892e-04
2.205300000000000038e-01 2.383599999999999886e-01 2.521300000000000208e-01 2.045000000000000105e-04 2.045000000000000105e-04 2.045000000000000105e-04 2.879599999999999937e-01 2.045000000000000105e-04 2.045000000000000105e-04
1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 9.985500000000000487e-01 1.814200000000000079e-04
2.613900000000000164e-04 3.334199999999999942e-01 2.613900000000000164e-04 2.613900000000000164e-04 3.041200000000000014e-01 3.608899999999999886e-01 2.613900000000000164e-04 2.613900000000000164e-04 2.613900000000000164e-04
2.660000000000000142e-01 2.233799999999999952e-01 2.225699999999999901e-01 2.044199999999999978e-04 2.044199999999999978e-04 2.044199999999999978e-04 2.870300000000000074e-01 2.044199999999999978e-04 2.044199999999999978e-04
2.394800000000000043e-04 2.936599999999999766e-01 2.394800000000000043e-04 2.394800000000000043e-04 2.394800000000000043e-04 2.394800000000000043e-04 2.394800000000000043e-04 3.721999999999999753e-01 3.326999999999999957e-01
2.207600000000000118e-01 1.708800000000000041e-01 1.829599999999999965e-04 1.712299999999999933e-01 1.829599999999999965e-04 1.829599999999999965e-04 2.030299999999999883e-01 2.333600000000000119e-01 1.829599999999999965e-04
3.394199999999999995e-01 2.932799999999999851e-01 2.466400000000000103e-04 2.466400000000000103e-04 2.466400000000000103e-04 2.466400000000000103e-04 2.466400000000000103e-04 3.658299999999999885e-01 2.466400000000000103e-04
1.708300000000000096e-01 2.070200000000000096e-01 2.120900000000000007e-01 1.936700000000000075e-04 1.936700000000000075e-04 1.717500000000000138e-01 2.375400000000000011e-01 1.936700000000000075e-04 1.936700000000000075e-04
1.680300000000000127e-01 1.319599999999999940e-01 1.341600000000000015e-01 1.853499999999999870e-01 1.793299999999999894e-01 1.698199999999999970e-04 2.006600000000000050e-01 1.698199999999999970e-04 1.698199999999999970e-04
2.460300000000000009e-04 3.117900000000000116e-01 2.460300000000000009e-04 2.460300000000000009e-04 2.460300000000000009e-04 2.460300000000000009e-04 2.460300000000000009e-04 3.592500000000000138e-01 3.274799999999999933e-01
2.133299999999999919e-01 2.423899999999999944e-01 2.179200000000000006e-04 2.179200000000000006e-04 2.179200000000000006e-04 5.429699999999999527e-01 2.179200000000000006e-04 2.179200000000000006e-04 2.179200000000000006e-04
2.090799999999999972e-04 2.311499999999999944e-01 2.409199999999999953e-01 2.090799999999999972e-04 2.090799999999999972e-04 2.090799999999999972e-04 2.090799999999999972e-04 2.935099999999999931e-01 2.333699999999999941e-01
2.010100000000000016e-04 2.060800000000000132e-01 2.051099999999999868e-01 1.876700000000000035e-01 2.010100000000000016e-04 2.108299999999999896e-01 2.010100000000000016e-04 1.895100000000000118e-01 2.010100000000000016e-04
2.721900000000000079e-04 2.721900000000000079e-04 2.721900000000000079e-04 3.041200000000000014e-01 2.721900000000000079e-04 3.053600000000000203e-01 2.721900000000000079e-04 3.888900000000000134e-01 2.721900000000000079e-04
1.665800000000000058e-01 1.834000000000000075e-01 1.893499999999999905e-01 1.786000000000000044e-04 1.786000000000000044e-04 1.786000000000000044e-04 2.366399999999999892e-01 2.233100000000000085e-01 1.786000000000000044e-04
1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 9.985500000000000487e-01 1.814200000000000079e-04 1.814200000000000079e-04
1.797299999999999885e-04 1.827000000000000013e-01 1.612399999999999944e-01 1.797299999999999885e-04 1.794600000000000084e-01 1.434499999999999942e-01 1.455100000000000005e-01 1.797299999999999885e-04 1.870999999999999885e-01
2.234399999999999997e-01 2.598400000000000154e-01 2.172599999999999900e-04 2.172599999999999900e-04 2.172599999999999900e-04 2.172599999999999900e-04 2.191500000000000115e-01 2.964899999999999758e-01 2.172599999999999900e-04
2.154300000000000104e-01 2.055199999999999974e-04 2.055199999999999974e-04 2.560200000000000253e-01 2.511900000000000244e-01 2.055199999999999974e-04 2.763300000000000201e-01 2.055199999999999974e-04 2.055199999999999974e-04
5.523500000000000076e-01 4.452999999999999736e-01 3.359200000000000228e-04 3.359200000000000228e-04 3.359200000000000228e-04 3.359200000000000228e-04 3.359200000000000228e-04 3.359200000000000228e-04 3.359200000000000228e-04
2.066299999999999918e-04 2.217600000000000127e-01 2.066299999999999918e-04 2.066299999999999918e-04 2.066299999999999918e-04 2.066299999999999918e-04 2.346600000000000075e-01 2.818300000000000249e-01 2.607099999999999973e-01
1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 9.985500000000000487e-01 1.814200000000000079e-04
1.645699999999999941e-01 1.994900000000000007e-01 1.900799999999999961e-04 1.900799999999999961e-04 1.804399999999999893e-01 1.900799999999999961e-04 1.900799999999999961e-04 2.415899999999999992e-01 2.131500000000000061e-01
2.070700000000000041e-01 1.659799999999999887e-01 1.636199999999999877e-01 1.828900000000000057e-04 1.828900000000000057e-04 1.828900000000000057e-04 2.396699999999999942e-01 2.229299999999999893e-01 1.828900000000000057e-04
1.808299999999999907e-01 2.046699999999999908e-01 1.908799999999999941e-01 2.002999999999999898e-04 2.002999999999999898e-04 2.002999999999999898e-04 2.002999999999999898e-04 4.226199999999999957e-01 2.002999999999999898e-04
1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 9.985500000000000487e-01 1.814200000000000079e-04
2.056600000000000062e-04 2.157600000000000073e-01 2.056600000000000062e-04 2.056600000000000062e-04 2.056600000000000062e-04 2.056600000000000062e-04 2.575600000000000112e-01 2.895599999999999841e-01 2.360899999999999943e-01
2.545199999999999958e-04 3.300299999999999900e-01 2.545199999999999958e-04 2.545199999999999958e-04 2.545199999999999958e-04 2.545199999999999958e-04 2.545199999999999958e-04 3.773799999999999932e-01 2.910699999999999954e-01
2.425700000000000035e-04 2.959300000000000264e-01 2.425700000000000035e-04 2.425700000000000035e-04 2.425700000000000035e-04 2.425700000000000035e-04 2.425700000000000035e-04 7.023700000000000498e-01 2.425700000000000035e-04
1.830799999999999886e-04 1.955800000000000038e-01 1.668000000000000038e-01 1.830799999999999886e-04 1.830799999999999886e-04 1.830799999999999886e-04 1.830799999999999886e-04 6.365199999999999747e-01 1.830799999999999886e-04
2.220599999999999983e-04 2.622099999999999986e-01 2.220599999999999983e-04 2.220599999999999983e-04 2.220599999999999983e-04 2.818800000000000194e-01 2.283300000000000052e-01 2.220599999999999983e-04 2.264700000000000046e-01
9.985500000000000487e-01 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04
2.446000000000000119e-01 2.036000000000000032e-01 1.964599999999999957e-01 1.930099999999999969e-04 1.930099999999999969e-04 1.930099999999999969e-04 1.714799999999999935e-01 1.830900000000000027e-01 1.930099999999999969e-04
2.298099999999999865e-01 1.792199999999999904e-01 1.364599999999999980e-01 1.913899999999999955e-04 1.913899999999999955e-04 1.913899999999999955e-04 2.346100000000000130e-01 2.191299999999999915e-01 1.913899999999999955e-04
2.225399999999999937e-04 2.405500000000000138e-01 2.294400000000000051e-01 2.225399999999999937e-04 2.225399999999999937e-04 2.225399999999999937e-04 2.271100000000000063e-01 3.017900000000000027e-01 2.225399999999999937e-04
